dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2643],392,0,1712316258.7988245,0.8643,0.46891754446551204,5.756952285766602,5.7920241355896,25.74698331726731,25.755273250052813,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58889],393,0,1712316295.4023154,0.8635,0.47369197485968473,6.0813469886779785,6.081347465515137,41.15863849859218,41.158630865508506,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59775],394,0,1712316302.074357,0.863,0.47355850171297786,7.4420270919799805,7.442319869995117,36.69363539357286,36.68980701397719,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5465],395,0,1712316309.4808714,0.863,0.4735457027330995,6.789788722991943,6.789776802062988,42.065414328956535,42.06565478363482,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43342],396,0,1712316317.5883927,0.8621,0.4756994811818004,6.0996832847595215,6.099681377410889,36.798551394398736,36.79858575170663,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49237],397,0,1712316355.1010482,0.8612,0.47640424184501173,4.937458515167236,4.918384552001953,22.238220480609804,22.090083344762107,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46284],398,0,1712316363.6048634,0.8602,0.47941160574555397,7.089787006378174,7.18887186050415,29.85739533107273,30.095105383301405,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56391],399,0,1712316371.47682,0.8605,0.47711564153432845,5.909641742706299,5.911815166473389,35.440808199064044,35.40666822379392,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51349],400,0,1712316379.7707,0.8603,0.4781087007373571,6.433295726776123,6.43325662612915,32.581876944929085,32.58249549228447,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41941],401,0,1712316418.198938,0.8601,0.47810893375426533,8.670985221862793,8.670936584472656,31.95311096986455,31.953847894122422,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12052],402,0,1712316426.4430144,0.862,0.47317862873896954,7.8774213790893555,7.775654315948486,37.16222075218767,36.95730396657897,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50118],403,0,1712316434.3201902,0.863,0.47401376310735943,8.586091995239258,8.579455375671387,43.559591579390684,43.68339727970151,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46206],404,0,1712316471.8346019,0.8632,0.4732551533728838,6.872560977935791,6.87256383895874,51.75184384044192,51.75177133613464,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31144],405,0,1712316479.8547027,0.8629,0.47330416571348904,6.627683639526367,6.627683639526367,34.85633355593025,34.85633355593025,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44038],406,0,1712316488.0048242,0.8624,0.4746435908600688,7.020566940307617,7.020563125610352,36.36052538594967,36.36059410517316,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57556],407,0,1712316497.0899096,0.8628,0.47415127120912076,5.06374454498291,5.178898811340332,36.27483210317543,36.29987912188952,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42555],408,0,1712316533.9675333,0.8643,0.4703808443620801,4.1151652336120605,4.217440128326416,30.158781487756688,30.081513957512644,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40138],409,0,1712316542.6094556,0.8627,0.47431444749236107,7.362212657928467,7.362309455871582,50.07829139286718,50.0759902596152,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13326],410,0,1712316550.7453334,0.8626,0.4739808147773147,3.969057321548462,3.977388620376587,31.85514777139518,31.773729801138824,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6322],411,0,1712316559.076698,0.8621,0.4764949016273022,7.081964015960693,6.9671125411987305,34.492593975001185,34.47977894749814,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39190],412,0,1712316596.344087,0.8631,0.47356824316084384,5.867655277252197,5.867696762084961,40.46971174261592,40.468929298012725,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47],413,0,1712316605.0666287,0.863,0.47269319016486405,9.121040344238281,9.13370418548584,31.209923483040388,31.240319708802712,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35607],414,0,1712316613.5625424,0.8623,0.47607569601386784,6.261148452758789,6.261035919189453,37.140445392759666,37.141911055654056,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20028],415,0,1712316652.0390003,0.8631,0.47345072869211435,6.031498432159424,6.031260967254639,33.77044750114765,33.7738031506087,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40974],416,0,1712316661.6104848,0.8635,0.47305833930149677,6.705087184906006,6.529983043670654,25.770225510093976,25.596481929467434,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37347],417,0,1712316669.8548286,0.8635,0.47242951737716793,6.508633136749268,6.692986488342285,39.92953538979785,39.73417588728126,4,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21681],418,0,1712316678.1998098,0.8626,0.47184472605586053,6.111971378326416,6.111998081207275,29.725175064280347,29.724882976707665,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52192],419,0,1712316713.0892918,0.8632,0.4713980246335268,6.619297504425049,6.7124128341674805,38.41794099033495,38.562516365533575,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51291],420,0,1712316721.8032734,0.8632,0.470878966525197,6.102484703063965,6.082278728485107,25.838293084939956,25.8113803020369,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38336],421,0,1712316729.9258745,0.8617,0.4729350147768855,6.145870685577393,6.074680805206299,27.316228591208628,27.312209432870656,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25428],422,0,1712316738.7649794,0.8615,0.4714926671236753,6.843205451965332,6.679378032684326,36.789775778229526,36.78248479742041,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54801],423,0,1712316776.8085,0.8622,0.4709743600338697,7.350943565368652,7.351822376251221,31.460603714792754,31.450463741712028,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11432],424,0,1712316784.8039258,0.8619,0.47059354102239015,5.615428447723389,5.594363212585449,33.43686668007568,33.534881542320534,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59981],425,0,1712316793.604421,0.8622,0.4665258598513901,5.6625800132751465,5.831404685974121,32.93863661052491,33.36514742942383,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10674],426,0,1712316831.4379153,0.8622,0.468079677503556,4.705913543701172,4.705833435058594,35.0340459315089,35.034881835889486,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27549],427,0,1712316840.0387487,0.8616,0.46868965262547135,5.868053436279297,5.868051528930664,49.121331339898596,49.12136186878903,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11263],428,0,1712316849.2125216,0.8612,0.46984584564343096,7.794034004211426,7.778259754180908,39.28374287750055,39.268730411128274,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57639],429,0,1712316857.4074762,0.8615,0.4680490452796221,5.251514434814453,5.251039505004883,37.957017804930686,37.96348339281722,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37166],430,0,1712316893.9721265,0.862,0.46763578355312346,7.718315124511719,7.719079971313477,46.32773957605493,46.31562740194192,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10205],431,0,1712316902.170795,0.8639,0.46161843594163654,7.713497161865234,7.674269676208496,35.118283721804666,35.112251667879434,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28822],432,0,1712316910.2989268,0.8639,0.46101698335260155,6.359196186065674,6.359196186065674,42.33152595871934,42.33152977527178,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17806],433,0,1712316918.3193305,0.8636,0.45966912936419246,6.022997856140137,6.02297830581665,48.713719498247386,48.71418890277384,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28995],434,0,1712316956.1832387,0.864,0.4587595663033426,7.2839155197143555,7.245203018188477,45.92301110288677,46.59349008736163,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50156],435,0,1712316964.7571468,0.8672,0.4528732161037624,5.2873358726501465,5.317534923553467,32.86976348178994,32.749306554757055,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29960],436,0,1712316973.1885638,0.8678,0.4529263019561768,5.398243427276611,5.417295455932617,32.704376979668,32.547278679723185,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32959],437,0,1712316981.5073266,0.8703,0.44326458852738143,3.9754786491394043,3.964337110519409,38.80322308655904,38.9995520182192,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46516],438,0,1712317019.6503272,0.8704,0.4432628763839602,4.360803604125977,4.437591552734375,44.97956011765046,45.03624691217933,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5393],439,0,1712317028.5707438,0.8689,0.44518273025751115,3.216265916824341,3.277371883392334,41.47616880242306,41.57903973685656,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37039],440,0,1712317036.7883286,0.8695,0.44285199055448177,3.826446056365967,3.9994916915893555,37.552603169484634,38.04479683796179,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36812],441,0,1712317074.029777,0.8702,0.44321839455515144,8.501651763916016,8.501619338989258,32.53588087015855,32.536220613281365,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46189],442,0,1712317082.6421983,0.8692,0.4442829723469913,5.6430768966674805,5.640172958374023,25.229402773974396,25.255374198806344,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10271],443,0,1712317091.2290168,0.8692,0.4451873696409166,8.172764778137207,8.18750286102295,37.27258854982727,37.05206331937859,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49463],444,0,1712317099.80074,0.8686,0.44846393195912243,7.045361042022705,6.968696594238281,36.860005101921985,36.732059331727484,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59527],445,0,1712317137.0533533,0.8685,0.4480704704299569,6.691841125488281,6.5154948234558105,39.4923632765986,39.34837167457854,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6137],446,0,1712317146.0570402,0.8691,0.446634266898036,5.143543243408203,5.185118198394775,36.40860038689734,36.530209901185074,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12660],447,0,1712317154.2501009,0.8693,0.4463971612975001,5.237667560577393,5.236448287963867,37.666237187049944,37.68598288840697,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15219],448,0,1712317192.2543225,0.8686,0.448872447386384,5.774767875671387,5.761326789855957,43.2131184482494,43.21129428912849,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13577],449,0,1712317200.8505857,0.87,0.44642214560881255,5.124083518981934,5.120560646057129,41.49513520280166,41.49445967177816,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4116],450,0,1712317209.4304416,0.8687,0.4485197118483484,3.334902048110962,3.3310513496398926,34.53645442932117,34.58493661375298,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5468],451,0,1712317218.4718852,0.8684,0.44860769864171746,6.459612846374512,6.4596734046936035,31.677091842982236,31.67614677338808,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57219],452,0,1712317254.9333932,0.8677,0.45188859896734357,4.5352935791015625,4.725564479827881,40.11285506063057,40.76614823582231,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28181],453,0,1712317264.1321206,0.8677,0.4520706578157842,5.98939847946167,5.98939847946167,54.527382010527425,54.527382010527425,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32537],454,0,1712317272.8605807,0.8679,0.45243140729144216,6.19479513168335,6.189697742462158,29.731665738469715,29.768611606005113,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38191],455,0,1712317281.4807665,0.8688,0.4522513126023114,6.40589714050293,6.118165493011475,45.077035197990185,45.0521831049057,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47056],456,0,1712317319.4370463,0.8685,0.4527844963595271,4.666780471801758,4.676307201385498,30.38406652643516,30.27780643607471,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23073],457,0,1712317327.8540561,0.8677,0.4551276330836117,4.302514553070068,4.341784954071045,36.256463059506274,36.25917327091685,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26154],458,0,1712317336.1107666,0.8681,0.4553481455892324,7.111883640289307,7.095149040222168,39.24519175430333,39.19375443652604,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43974],459,0,1712317373.3504026,0.8668,0.45787753760814665,5.889954090118408,5.889965534210205,47.0621753570546,47.06190439226797,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16750],460,0,1712317382.2291377,0.8665,0.45677560809999707,1.3771553039550781,1.3574988842010498,31.568618790063994,31.672430636100753,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50948],461,0,1712317390.0342126,0.8676,0.45602333536371586,6.62649393081665,6.654185771942139,35.05855555311196,35.33225396498578,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11705],462,0,1712317398.0942457,0.8689,0.45142532596364615,6.606789588928223,6.757052421569824,40.774294042153045,40.78199249084455,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26919],463,0,1712317435.8471973,0.8674,0.4543662308715284,4.547824859619141,4.496461391448975,29.69969741644931,29.551945021057477,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42206],464,0,1712317443.5828004,0.8669,0.45525287576019763,5.068066120147705,5.062444686889648,46.83633190050821,46.83442751389307,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33876],465,0,1712317450.1315873,0.8668,0.4556554396636784,5.904451370239258,6.044333457946777,46.22184667487294,46.46236405545852,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4491],466,0,1712317456.221834,0.8686,0.450441460032016,6.715546607971191,6.613242149353027,36.40843900215998,36.31456434257757,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37668],467,0,1712317462.7065246,0.8685,0.45054290294647215,6.311728000640869,6.312289237976074,44.26116472259373,44.249650292280755,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55935],468,0,1712317469.334589,0.8679,0.45462178997695446,5.571023941040039,5.577391624450684,35.75778370983592,36.19863787338063,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35234],469,0,1712317496.6264338,0.8677,0.4558336057700217,8.391202926635742,8.391203880310059,45.82009843566296,45.82009843198641,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42893],470,0,1712317503.6351724,0.8663,0.4556572805158794,4.639296531677246,4.7453389167785645,40.386170712596254,40.425752693471374,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15579],471,0,1712317509.9787984,0.8663,0.4538987951353192,6.992793083190918,6.992793083190918,40.09982339539746,40.099827211928826,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25638],472,0,1712317516.6580067,0.8667,0.4525941274128854,3.6520814895629883,3.6560165882110596,40.33670472935777,40.26686826415886,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52886],473,0,1712317523.9583273,0.8659,0.45569965671747925,2.8394792079925537,2.85439395904541,36.213681255449195,36.1057238013742,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6830],474,0,1712317529.902935,0.8656,0.4562557895667851,4.869140625,4.866973400115967,29.181427222738634,29.20107454084845,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30351],475,0,1712317553.9129314,0.8651,0.4580984614789486,5.938510894775391,5.938453674316406,34.58529614788636,34.58620474991531,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46017],476,0,1712317560.707966,0.8652,0.46035644626244904,5.829274654388428,5.771637439727783,43.85280541971487,43.839218718830914,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48820],477,0,1712317566.9582052,0.8644,0.4612567557953298,4.51450777053833,4.527042865753174,20.75616300814929,20.798052577961876,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2818],478,0,1712317573.6286256,0.8645,0.4613470919430256,5.892009258270264,5.927520275115967,32.21875545300009,32.221959032017466,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31411],479,0,1712317580.0915897,0.8655,0.4589261131361127,5.101353168487549,5.178781986236572,30.393452458858505,30.407788874345083,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23495],480,0,1712317586.7370095,0.8636,0.463048283662647,4.347686290740967,4.318387031555176,35.6512831810149,35.69265709940432,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9157],481,0,1712317592.980716,0.8624,0.46902098003774884,5.585514545440674,5.567286968231201,43.30796830312551,43.2957013949477,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7845],482,0,1712317616.067643,0.8627,0.4689036341384053,6.023152828216553,6.023152828216553,47.23842841998685,47.23842841998685,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59575],483,0,1712317622.3178751,0.8629,0.4693882009014487,5.280928134918213,5.280834197998047,47.16717002018588,47.169364443697624,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14152],484,0,1712317628.6829588,0.8637,0.46886924281716347,6.3481292724609375,6.348645210266113,31.495257726167196,31.48851705924604,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9343],485,0,1712317635.0596757,0.8638,0.46730813961476086,3.842588186264038,3.830341100692749,29.18779590851869,29.154307239701208,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8855],486,0,1712317640.9938974,0.863,0.4685604088008404,8.425408363342285,8.42541217803955,33.452125510614955,33.452072056926,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52594],487,0,1712317648.1032388,0.8628,0.4682705895975232,7.008143424987793,7.008257865905762,34.445134393837755,34.44403511539808,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20684],488,0,1712317672.7288465,0.8628,0.46622959850355983,7.3540496826171875,7.356569766998291,49.60309062649414,49.549089064664635,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21424],489,0,1712317680.2887797,0.862,0.4698223166167736,6.641366004943848,6.641366004943848,54.25953729888399,54.25953729888399,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1457],490,0,1712317687.3047447,0.8623,0.46872193217277525,5.793344497680664,5.858158588409424,30.018139880618588,30.382767460122743,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6805],491,0,1712317693.9649556,0.861,0.47268977873027324,3.45654296875,3.5434229373931885,32.88570719239505,33.13903467254207,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58800],492,0,1712317700.3950982,0.8618,0.4706346599385142,6.28043794631958,6.282753944396973,32.524196811840035,32.51334476471552,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6492],493,0,1712317707.250061,0.8617,0.46951142940670254,5.974584102630615,6.102604389190674,47.76630327461518,47.75223251923796,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20182],494,0,1712317712.1412916,0.8615,0.4706642346456647,5.318629741668701,5.23563289642334,36.402223923478715,36.378192514747376,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39443],495,0,1712317717.0783603,0.8614,0.47234147395938636,6.110363483428955,6.110355377197266,30.4479863316573,30.44807986947797,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39269],496,0,1712317722.3424504,0.862,0.4718255130574107,5.106349945068359,5.10635232925415,45.0755233339065,45.07546227267059,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48272],497,0,1712317732.4803078,0.8618,0.47338639236986635,7.520930290222168,7.925764560699463,52.317933493969896,52.17121174735486,2,0
