dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6756],20,0,1713853800.5319345,0.9524,0.17469987655058503,0.08396399766206741,0.09539332240819931,3.5847549450785365,4.033356775857974,4,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26652],21,0,1713853805.8055816,0.9523,0.1745720907114446,0.09584346413612366,0.09713027626276016,2.5181891879890834,2.552559708436588,3,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3991],22,0,1713853810.9699008,0.9521,0.17473603300750257,0.0023861052468419075,0.0022699085529893637,0.0828433049697401,0.07891690284223962,3,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40312],23,0,1713853816.5661237,0.9526,0.17479266719892622,0.10979246348142624,0.11176081746816635,5.040677289391062,5.12343949991381,2,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24580],24,0,1713853822.2980819,0.9524,0.1747851595748216,0.4459473788738251,0.4502637982368469,11.648210888096072,11.712788298419653,2,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[4949],25,0,1713853828.007516,0.9527,0.1747006699908525,0.014353951439261436,0.01349905040115118,0.5941686698512181,0.5589173316727253,3,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18783],26,0,1713853834.099905,0.9528,0.17464575595222415,0.0074713570065796375,0.007435623090714216,0.2189457389976561,0.21784484265127707,3,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39205],27,0,1713853841.6696277,0.9519,0.1753543212544173,0.018579965457320213,0.01914849691092968,0.5310323386437794,0.5468519348536129,4,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23784],28,0,1713853848.436161,0.9523,0.17571473456919193,0.005992541089653969,0.005875933449715376,0.18936400090529193,0.18567726264173146,4,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39508],29,0,1713853853.6890259,0.9518,0.1757645550183952,0.0014418693026527762,0.0014434166951104999,0.04270846509915244,0.042754259221687026,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19062],30,0,1713853859.165419,0.9515,0.17599607328884304,0.020041583105921745,0.020041583105921745,0.8807281863291097,0.8807281863291097,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48140],31,0,1713853864.7016816,0.9513,0.17615498281084002,0.12598629295825958,0.1266394704580307,5.168524159885266,5.1964472694165424,2,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11314],32,0,1713853871.3784947,0.9513,0.17649142937734724,0.040570955723524094,0.04209110140800476,1.3421028792873564,1.3933127896613655,4,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[766],33,0,1713853876.6403995,0.9512,0.176560638519004,0.1716298907995224,0.17282383143901825,5.535502953330396,5.586782901691001,3,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39319],34,0,1713853882.2864962,0.951,0.17678071702830495,0.09519683569669724,0.09523487836122513,3.588396467843346,3.5892214019867956,4,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15299],35,0,1713853888.7097785,0.9513,0.176883140578866,0.016594594344496727,0.01591198332607746,0.5715135731009783,0.5481791791603572,3,6
